latency,avg_memory,max_memory,macs,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.activation.ReLU'>_macs,total_params,trainable_params,model,num_layers,input_format,input_size,batch_size,accelerator,requires_grad,use_torchscript,use_dquant,dropout,act_fn
0.029909349605441095,3973.89453125,3973.89453125,2147483648.0,2147483648.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(16, 32, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.0549808818846941,3973.89453125,3973.89453125,4294967296.0,4294967296.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(16, 32, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.10101120807230472,3973.89453125,3973.89453125,8589934592.0,8589934592.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(16, 32, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.02740359827876091,3973.89453125,3973.89453125,2147483648.0,2147483648.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(16, 32, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.050513877719640735,3973.89453125,3973.89453125,4294967296.0,4294967296.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(16, 32, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.10573254786431789,3973.89453125,3973.89453125,8589934592.0,8589934592.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(16, 32, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.19822515211999417,4021.76953125,4021.76953125,17179869184.0,17179869184.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(16, 32, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.40623533837497233,4213.76953125,4213.76953125,34359738368.0,34359738368.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(16, 32, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.05578950606286526,4213.76953125,4213.76953125,4831838208.0,4831838208.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(16, 32, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.1081115122884512,4213.76953125,4213.76953125,9663676416.0,9663676416.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(16, 32, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.22832593657076358,4081.90625,4081.90625,19327352832.0,19327352832.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(16, 32, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.4489394761621952,4297.9296875,4297.9296875,38654705664.0,38654705664.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(16, 32, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.8989024456590414,4513.953125,4513.953125,77309411328.0,77309411328.0,0.0,151044096.0,0.0,feedforward,16.0,bsh,"(16, 32, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.10068209506571293,4513.953125,4513.953125,8589934592.0,8589934592.0,0.0,16781312.0,0.0,feedforward,1.0,bsh,"(16, 32, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
0.20719127915799618,4641.9609375,4641.9609375,17179869184.0,17179869184.0,0.0,33562624.0,0.0,feedforward,2.0,bsh,"(16, 32, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
0.37558757439255713,4165.90625,4165.90625,34359738368.0,34359738368.0,0.0,67125248.0,0.0,feedforward,4.0,bsh,"(16, 32, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
0.7436518765985966,4677.9375,4677.9375,68719476736.0,68719476736.0,0.0,134250496.0,0.0,feedforward,8.0,bsh,"(16, 32, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
1.7214801717549562,4933.953125,4933.953125,137438953472.0,137438953472.0,0.0,268500992.0,0.0,feedforward,16.0,bsh,"(16, 32, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
2.796575427055359e-05,4933.953125,4933.953125,1024.0,1024.0,0.0,2.0,0.0,feedforward,1.0,bsh,"(16, 64, 1)",16.0,0.0,0.0,0.0,0.0,,relu
5.496926605701447e-05,4933.953125,4933.953125,2048.0,2048.0,0.0,4.0,0.0,feedforward,2.0,bsh,"(16, 64, 1)",16.0,0.0,0.0,0.0,0.0,,relu
6.449185311794282e-05,3973.89453125,3973.89453125,4096.0,4096.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(16, 64, 1)",16.0,0.0,0.0,0.0,0.0,,relu
0.00017517581582069398,3973.89453125,3973.89453125,8192.0,8192.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(16, 64, 1)",16.0,0.0,0.0,0.0,0.0,,relu
0.0006868656724691391,3973.89453125,3973.89453125,16384.0,16384.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(16, 64, 1)",16.0,0.0,0.0,0.0,0.0,,relu
8.565112948417663e-05,3973.89453125,3973.89453125,4096.0,4096.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(16, 64, 2)",16.0,0.0,0.0,0.0,0.0,,relu
6.95493072271347e-05,3973.89453125,3973.89453125,8192.0,8192.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(16, 64, 2)",16.0,0.0,0.0,0.0,0.0,,relu
0.0001899309456348419,3973.89453125,3973.89453125,16384.0,16384.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(16, 64, 2)",16.0,0.0,0.0,0.0,0.0,,relu
0.00020701996982097626,3973.89453125,3973.89453125,32768.0,32768.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(16, 64, 2)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005322933197021484,3973.89453125,3973.89453125,65536.0,65536.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(16, 64, 2)",16.0,0.0,0.0,0.0,0.0,,relu
5.300268530845642e-05,3973.89453125,3973.89453125,16384.0,16384.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(16, 64, 4)",16.0,0.0,0.0,0.0,0.0,,relu
7.214583456516266e-05,3973.89453125,3973.89453125,32768.0,32768.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(16, 64, 4)",16.0,0.0,0.0,0.0,0.0,,relu
0.0003128077834844589,3973.89453125,3973.89453125,65536.0,65536.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(16, 64, 4)",16.0,0.0,0.0,0.0,0.0,,relu
0.00040525272488594054,3973.89453125,3973.89453125,131072.0,131072.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(16, 64, 4)",16.0,0.0,0.0,0.0,0.0,,relu
0.00045740045607089996,3973.89453125,3973.89453125,262144.0,262144.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(16, 64, 4)",16.0,0.0,0.0,0.0,0.0,,relu
4.609823226928711e-05,3973.89453125,3973.89453125,65536.0,65536.0,0.0,72.0,0.0,feedforward,1.0,bsh,"(16, 64, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.0001172289252281189,3973.89453125,3973.89453125,131072.0,131072.0,0.0,144.0,0.0,feedforward,2.0,bsh,"(16, 64, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.00017440728843212127,3973.89453125,3973.89453125,262144.0,262144.0,0.0,288.0,0.0,feedforward,4.0,bsh,"(16, 64, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.0003153998404741287,3973.89453125,3973.89453125,524288.0,524288.0,0.0,576.0,0.0,feedforward,8.0,bsh,"(16, 64, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.0004828996956348419,3973.89453125,3973.89453125,1048576.0,1048576.0,0.0,1152.0,0.0,feedforward,16.0,bsh,"(16, 64, 8)",16.0,0.0,0.0,0.0,0.0,,relu
4.165694117546082e-05,3973.89453125,3973.89453125,262144.0,262144.0,0.0,272.0,0.0,feedforward,1.0,bsh,"(16, 64, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.000131930410861969,3973.89453125,3973.89453125,524288.0,524288.0,0.0,544.0,0.0,feedforward,2.0,bsh,"(16, 64, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.0001849103718996048,3973.89453125,3973.89453125,1048576.0,1048576.0,0.0,1088.0,0.0,feedforward,4.0,bsh,"(16, 64, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.00036156438291072844,3973.89453125,3973.89453125,2097152.0,2097152.0,0.0,2176.0,0.0,feedforward,8.0,bsh,"(16, 64, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.0007076147943735122,3973.89453125,3973.89453125,4194304.0,4194304.0,0.0,4352.0,0.0,feedforward,16.0,bsh,"(16, 64, 16)",16.0,0.0,0.0,0.0,0.0,,relu
9.442083537578583e-05,3973.89453125,3973.89453125,1048576.0,1048576.0,0.0,1056.0,0.0,feedforward,1.0,bsh,"(16, 64, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.0001734282821416855,3973.89453125,3973.89453125,2097152.0,2097152.0,0.0,2112.0,0.0,feedforward,2.0,bsh,"(16, 64, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.00026336945593357085,3973.89453125,3973.89453125,4194304.0,4194304.0,0.0,4224.0,0.0,feedforward,4.0,bsh,"(16, 64, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005127806216478348,3973.89453125,3973.89453125,8388608.0,8388608.0,0.0,8448.0,0.0,feedforward,8.0,bsh,"(16, 64, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.00100492462515831,3973.89453125,3973.89453125,16777216.0,16777216.0,0.0,16896.0,0.0,feedforward,16.0,bsh,"(16, 64, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.00018966570496559143,3973.89453125,3973.89453125,4194304.0,4194304.0,0.0,4160.0,0.0,feedforward,1.0,bsh,"(16, 64, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0003825027495622635,3973.89453125,3973.89453125,8388608.0,8388608.0,0.0,8320.0,0.0,feedforward,2.0,bsh,"(16, 64, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005855608731508255,3973.89453125,3973.89453125,16777216.0,16777216.0,0.0,16640.0,0.0,feedforward,4.0,bsh,"(16, 64, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0011594634503126144,3973.89453125,3973.89453125,33554432.0,33554432.0,0.0,33280.0,0.0,feedforward,8.0,bsh,"(16, 64, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0021926552057266236,3973.89453125,3973.89453125,67108864.0,67108864.0,0.0,66560.0,0.0,feedforward,16.0,bsh,"(16, 64, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0013826150447130204,3973.89453125,3973.89453125,67108864.0,67108864.0,0.0,65792.0,0.0,feedforward,1.0,bsh,"(16, 64, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.002242901921272278,3973.89453125,3973.89453125,134217728.0,134217728.0,0.0,131584.0,0.0,feedforward,2.0,bsh,"(16, 64, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.005133233964443207,3973.89453125,3973.89453125,268435456.0,268435456.0,0.0,263168.0,0.0,feedforward,4.0,bsh,"(16, 64, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.009545644745230675,3973.89453125,3973.89453125,536870912.0,536870912.0,0.0,526336.0,0.0,feedforward,8.0,bsh,"(16, 64, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.01846187934279442,3973.89453125,3973.89453125,1073741824.0,1073741824.0,0.0,1052672.0,0.0,feedforward,16.0,bsh,"(16, 64, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.004578967019915581,3973.89453125,3973.89453125,268435456.0,268435456.0,0.0,262656.0,0.0,feedforward,1.0,bsh,"(16, 64, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.00941990353167057,3973.89453125,3973.89453125,536870912.0,536870912.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(16, 64, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.015856006368994712,3973.89453125,3973.89453125,1073741824.0,1073741824.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(16, 64, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.030617696791887285,3973.89453125,3973.89453125,2147483648.0,2147483648.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(16, 64, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.0629831850528717,3973.89453125,3973.89453125,4294967296.0,4294967296.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(16, 64, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.015716052055358885,3973.89453125,3973.89453125,1073741824.0,1073741824.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(16, 64, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.03268133029341698,3973.89453125,3973.89453125,2147483648.0,2147483648.0,0.0,2099200.0,0.0,feedforward,2.0,bsh,"(16, 64, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.06170523054897785,3973.89453125,3973.89453125,4294967296.0,4294967296.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(16, 64, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.11760876439511776,3973.89453125,3973.89453125,8589934592.0,8589934592.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(16, 64, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.2245752714574337,3973.89453125,3973.89453125,17179869184.0,17179869184.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(16, 64, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.05919995978474617,3973.89453125,3973.89453125,4294967296.0,4294967296.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(16, 64, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.11064380258321763,3973.89453125,3973.89453125,8589934592.0,8589934592.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(16, 64, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.19499751813709737,3973.89453125,3973.89453125,17179869184.0,17179869184.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(16, 64, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.4119691543281078,4018.0831473214284,4019.80859375,34359738368.0,34359738368.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(16, 64, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.8506150048226118,4229.76953125,4229.76953125,68719476736.0,68719476736.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(16, 64, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.127669370919466,4229.76953125,4229.76953125,9663676416.0,9663676416.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(16, 64, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.21969508416950703,4265.7734375,4265.7734375,19327352832.0,19327352832.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(16, 64, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.4498606611043215,4081.90625,4081.90625,38654705664.0,38654705664.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(16, 64, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.8725921023637057,4297.9296875,4297.9296875,77309411328.0,77309411328.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(16, 64, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
1.8825036142021419,4513.953125,4513.953125,154618822656.0,154618822656.0,0.0,151044096.0,0.0,feedforward,16.0,bsh,"(16, 64, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.19749965257942675,4513.953125,4513.953125,17179869184.0,17179869184.0,0.0,16781312.0,0.0,feedforward,1.0,bsh,"(16, 64, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
0.39535497054457663,4648.63330078125,4655.3671875,34359738368.0,34359738368.0,0.0,33562624.0,0.0,feedforward,2.0,bsh,"(16, 64, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
0.7409721933305263,4181.78125,4181.78125,68719476736.0,68719476736.0,0.0,67125248.0,0.0,feedforward,4.0,bsh,"(16, 64, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
1.5884566817432642,4693.8125,4693.8125,137438953472.0,137438953472.0,0.0,134250496.0,0.0,feedforward,8.0,bsh,"(16, 64, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
2.999903294816613,4949.828125,4949.828125,274877906944.0,274877906944.0,0.0,268500992.0,0.0,feedforward,16.0,bsh,"(16, 64, 4096)",16.0,0.0,0.0,0.0,0.0,,relu
2.2555887699127198e-05,4949.828125,4949.828125,2048.0,2048.0,0.0,2.0,0.0,feedforward,1.0,bsh,"(16, 128, 1)",16.0,0.0,0.0,0.0,0.0,,relu
3.981515765190124e-05,4949.828125,4949.828125,4096.0,4096.0,0.0,4.0,0.0,feedforward,2.0,bsh,"(16, 128, 1)",16.0,0.0,0.0,0.0,0.0,,relu
7.133111357688904e-05,3989.76953125,3989.76953125,8192.0,8192.0,0.0,8.0,0.0,feedforward,4.0,bsh,"(16, 128, 1)",16.0,0.0,0.0,0.0,0.0,,relu
0.00017535164952278137,3989.76953125,3989.76953125,16384.0,16384.0,0.0,16.0,0.0,feedforward,8.0,bsh,"(16, 128, 1)",16.0,0.0,0.0,0.0,0.0,,relu
0.00026716552674770354,3989.76953125,3989.76953125,32768.0,32768.0,0.0,32.0,0.0,feedforward,16.0,bsh,"(16, 128, 1)",16.0,0.0,0.0,0.0,0.0,,relu
4.9608945846557614e-05,3989.76953125,3989.76953125,8192.0,8192.0,0.0,6.0,0.0,feedforward,1.0,bsh,"(16, 128, 2)",16.0,0.0,0.0,0.0,0.0,,relu
8.894726634025573e-05,3989.76953125,3989.76953125,16384.0,16384.0,0.0,12.0,0.0,feedforward,2.0,bsh,"(16, 128, 2)",16.0,0.0,0.0,0.0,0.0,,relu
0.00020590201020240784,3989.76953125,3989.76953125,32768.0,32768.0,0.0,24.0,0.0,feedforward,4.0,bsh,"(16, 128, 2)",16.0,0.0,0.0,0.0,0.0,,relu
0.0003315769135951996,3989.76953125,3989.76953125,65536.0,65536.0,0.0,48.0,0.0,feedforward,8.0,bsh,"(16, 128, 2)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005502812564373016,3989.76953125,3989.76953125,131072.0,131072.0,0.0,96.0,0.0,feedforward,16.0,bsh,"(16, 128, 2)",16.0,0.0,0.0,0.0,0.0,,relu
5.478747189044952e-05,3989.76953125,3989.76953125,32768.0,32768.0,0.0,20.0,0.0,feedforward,1.0,bsh,"(16, 128, 4)",16.0,0.0,0.0,0.0,0.0,,relu
9.203962981700897e-05,3989.76953125,3989.76953125,65536.0,65536.0,0.0,40.0,0.0,feedforward,2.0,bsh,"(16, 128, 4)",16.0,0.0,0.0,0.0,0.0,,relu
0.0001621328294277191,3989.76953125,3989.76953125,131072.0,131072.0,0.0,80.0,0.0,feedforward,4.0,bsh,"(16, 128, 4)",16.0,0.0,0.0,0.0,0.0,,relu
0.00031502731144428253,3989.76953125,3989.76953125,262144.0,262144.0,0.0,160.0,0.0,feedforward,8.0,bsh,"(16, 128, 4)",16.0,0.0,0.0,0.0,0.0,,relu
0.0006465397775173188,3989.76953125,3989.76953125,524288.0,524288.0,0.0,320.0,0.0,feedforward,16.0,bsh,"(16, 128, 4)",16.0,0.0,0.0,0.0,0.0,,relu
6.341971457004547e-05,3989.76953125,3989.76953125,131072.0,131072.0,0.0,72.0,0.0,feedforward,1.0,bsh,"(16, 128, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.00012691095471382142,3989.76953125,3989.76953125,262144.0,262144.0,0.0,144.0,0.0,feedforward,2.0,bsh,"(16, 128, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.00021859370172023774,3989.76953125,3989.76953125,524288.0,524288.0,0.0,288.0,0.0,feedforward,4.0,bsh,"(16, 128, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.0003937393426895142,3989.76953125,3989.76953125,1048576.0,1048576.0,0.0,576.0,0.0,feedforward,8.0,bsh,"(16, 128, 8)",16.0,0.0,0.0,0.0,0.0,,relu
0.0007130198180675506,3989.76953125,3989.76953125,2097152.0,2097152.0,0.0,1152.0,0.0,feedforward,16.0,bsh,"(16, 128, 8)",16.0,0.0,0.0,0.0,0.0,,relu
5.221255123615265e-05,3989.76953125,3989.76953125,524288.0,524288.0,0.0,272.0,0.0,feedforward,1.0,bsh,"(16, 128, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.0001435220241546631,3989.76953125,3989.76953125,1048576.0,1048576.0,0.0,544.0,0.0,feedforward,2.0,bsh,"(16, 128, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.00020051300525665284,3989.76953125,3989.76953125,2097152.0,2097152.0,0.0,1088.0,0.0,feedforward,4.0,bsh,"(16, 128, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005339071154594422,3989.76953125,3989.76953125,4194304.0,4194304.0,0.0,2176.0,0.0,feedforward,8.0,bsh,"(16, 128, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.0010633207857608795,3989.76953125,3989.76953125,8388608.0,8388608.0,0.0,4352.0,0.0,feedforward,16.0,bsh,"(16, 128, 16)",16.0,0.0,0.0,0.0,0.0,,relu
0.00012599043548107148,3989.76953125,3989.76953125,2097152.0,2097152.0,0.0,1056.0,0.0,feedforward,1.0,bsh,"(16, 128, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.00023460164666175843,3989.76953125,3989.76953125,4194304.0,4194304.0,0.0,2112.0,0.0,feedforward,2.0,bsh,"(16, 128, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005602728575468064,3989.76953125,3989.76953125,8388608.0,8388608.0,0.0,4224.0,0.0,feedforward,4.0,bsh,"(16, 128, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.0008661270141601563,3989.76953125,3989.76953125,16777216.0,16777216.0,0.0,8448.0,0.0,feedforward,8.0,bsh,"(16, 128, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.0016981471329927445,3989.76953125,3989.76953125,33554432.0,33554432.0,0.0,16896.0,0.0,feedforward,16.0,bsh,"(16, 128, 32)",16.0,0.0,0.0,0.0,0.0,,relu
0.00032526440918445587,3989.76953125,3989.76953125,8388608.0,8388608.0,0.0,4160.0,0.0,feedforward,1.0,bsh,"(16, 128, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0005825676023960113,3989.76953125,3989.76953125,16777216.0,16777216.0,0.0,8320.0,0.0,feedforward,2.0,bsh,"(16, 128, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0010797355324029922,3989.76953125,3989.76953125,33554432.0,33554432.0,0.0,16640.0,0.0,feedforward,4.0,bsh,"(16, 128, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0021405406296253204,3989.76953125,3989.76953125,67108864.0,67108864.0,0.0,33280.0,0.0,feedforward,8.0,bsh,"(16, 128, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.004235606640577316,3989.76953125,3989.76953125,134217728.0,134217728.0,0.0,66560.0,0.0,feedforward,16.0,bsh,"(16, 128, 64)",16.0,0.0,0.0,0.0,0.0,,relu
0.0025221481919288635,3989.76953125,3989.76953125,134217728.0,134217728.0,0.0,65792.0,0.0,feedforward,1.0,bsh,"(16, 128, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.005016865581274033,3989.76953125,3989.76953125,268435456.0,268435456.0,0.0,131584.0,0.0,feedforward,2.0,bsh,"(16, 128, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.010014737769961358,3989.76953125,3989.76953125,536870912.0,536870912.0,0.0,263168.0,0.0,feedforward,4.0,bsh,"(16, 128, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.01854557953774929,3989.76953125,3989.76953125,1073741824.0,1073741824.0,0.0,526336.0,0.0,feedforward,8.0,bsh,"(16, 128, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.03040591925382614,3989.76953125,3989.76953125,2147483648.0,2147483648.0,0.0,1052672.0,0.0,feedforward,16.0,bsh,"(16, 128, 256)",16.0,0.0,0.0,0.0,0.0,,relu
0.0072901096194982525,3989.76953125,3989.76953125,536870912.0,536870912.0,0.0,262656.0,0.0,feedforward,1.0,bsh,"(16, 128, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.014353640377521515,3989.76953125,3989.76953125,1073741824.0,1073741824.0,0.0,525312.0,0.0,feedforward,2.0,bsh,"(16, 128, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.0264831081032753,3989.76953125,3989.76953125,2147483648.0,2147483648.0,0.0,1050624.0,0.0,feedforward,4.0,bsh,"(16, 128, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.04893104806542396,3989.76953125,3989.76953125,4294967296.0,4294967296.0,0.0,2101248.0,0.0,feedforward,8.0,bsh,"(16, 128, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.09289018251001835,3989.76953125,3989.76953125,8589934592.0,8589934592.0,0.0,4202496.0,0.0,feedforward,16.0,bsh,"(16, 128, 512)",16.0,0.0,0.0,0.0,0.0,,relu
0.026660855486989023,3989.76953125,3989.76953125,2147483648.0,2147483648.0,0.0,1049600.0,0.0,feedforward,1.0,bsh,"(16, 128, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.047523419559001925,3989.76953125,3989.76953125,4294967296.0,4294967296.0,0.0,2099200.0,0.0,feedforward,2.0,bsh,"(16, 128, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.08966514021158219,3989.76953125,3989.76953125,8589934592.0,8589934592.0,0.0,4198400.0,0.0,feedforward,4.0,bsh,"(16, 128, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.17846897542476653,3989.76953125,3989.76953125,17179869184.0,17179869184.0,0.0,8396800.0,0.0,feedforward,8.0,bsh,"(16, 128, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.3809033941477537,3989.76953125,3989.76953125,34359738368.0,34359738368.0,0.0,16793600.0,0.0,feedforward,16.0,bsh,"(16, 128, 1024)",16.0,0.0,0.0,0.0,0.0,,relu
0.10057643949985504,3989.76953125,3989.76953125,8589934592.0,8589934592.0,0.0,4196352.0,0.0,feedforward,1.0,bsh,"(16, 128, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.1910206016153097,4053.0852864583335,4083.734375,17179869184.0,17179869184.0,0.0,8392704.0,0.0,feedforward,2.0,bsh,"(16, 128, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.38065751232206824,3973.89453125,3973.89453125,34359738368.0,34359738368.0,0.0,16785408.0,0.0,feedforward,4.0,bsh,"(16, 128, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.7403642743825912,4152.377485795455,4163.6015625,68719476736.0,68719476736.0,0.0,33570816.0,0.0,feedforward,8.0,bsh,"(16, 128, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
1.4847356215119363,4229.76953125,4229.76953125,137438953472.0,137438953472.0,0.0,67141632.0,0.0,feedforward,16.0,bsh,"(16, 128, 2048)",16.0,0.0,0.0,0.0,0.0,,relu
0.19681040346622466,4253.76953125,4253.76953125,19327352832.0,19327352832.0,0.0,9440256.0,0.0,feedforward,1.0,bsh,"(16, 128, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.40312480740249157,4397.76953125,4397.76953125,38654705664.0,38654705664.0,0.0,18880512.0,0.0,feedforward,2.0,bsh,"(16, 128, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
0.8175850503146649,4105.78125,4105.78125,77309411328.0,77309411328.0,0.0,37761024.0,0.0,feedforward,4.0,bsh,"(16, 128, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
1.586786162480712,4393.8046875,4393.8046875,154618822656.0,154618822656.0,0.0,75522048.0,0.0,feedforward,8.0,bsh,"(16, 128, 3072)",16.0,0.0,0.0,0.0,0.0,,relu
